"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 19:00:00";"2";"0";"2590";"56,39";"4194304";"268016";"6,39";"0";"14";"54";"1";"1"
"04.12.2015 19:05:00";"2";"0";"2570";"55,95";"4194304";"273469";"6,52";"0";"14";"54";"0";"0"
"04.12.2015 19:10:00";"2";"0";"2573";"56,02";"4194304";"444177";"10,59";"0";"14";"54";"11";"35"
"04.12.2015 19:15:00";"2";"0";"2580";"56,17";"4194304";"295698";"7,05";"0";"14";"54";"0";"0"
"04.12.2015 19:20:00";"2";"0";"2585";"56,27";"4194304";"387973";"9,25";"0";"13";"54";"0";"0"
"04.12.2015 19:25:00";"2";"0";"2587";"56,31";"4194304";"528063";"12,59";"0";"15";"54";"1";"6"
"04.12.2015 19:30:00";"2";"0";"2595";"56,49";"4194304";"676122";"16,12";"0";"15";"54";"19";"46"
"04.12.2015 19:35:00";"2";"0";"2597";"56,54";"4194304";"1033896";"24,65";"0";"15";"54";"17";"28"
"04.12.2015 19:40:00";"2";"0";"2603";"56,65";"4194304";"1182374";"28,19";"0";"14";"54";"21";"45"
"04.12.2015 19:45:00";"2";"0";"2557";"55,66";"4194304";"746167";"17,79";"0";"15";"54";"0";"0"
"04.12.2015 19:50:00";"2";"0";"2581";"56,19";"4194304";"351902";"8,39";"0";"13";"54";"0";"0"
"04.12.2015 19:55:00";"2";"0";"2593";"56,44";"4194304";"239914";"5,72";"0";"15";"54";"1";"0"
"04.12.2015 20:00:00";"2";"0";"2591";"56,4";"4194304";"228590";"5,45";"0";"15";"54";"1";"1"
"04.12.2015 20:05:00";"2";"0";"2585";"56,27";"4194304";"580911";"13,85";"0";"16";"54";"17";"17"
"04.12.2015 20:10:00";"2";"0";"2578";"56,11";"4194304";"284793";"6,79";"0";"14";"54";"1";"1"
"04.12.2015 20:15:00";"2";"0";"2590";"56,38";"4194304";"220201";"5,25";"0";"14";"54";"0";"0"
"04.12.2015 20:20:00";"2";"0";"2589";"56,35";"4194304";"656409";"15,65";"0";"13";"54";"15";"36"
"04.12.2015 20:25:00";"2";"0";"2573";"56,02";"4194304";"617402";"14,72";"0";"16";"54";"1";"1"
"04.12.2015 20:30:00";"2";"0";"2563";"55,79";"4194304";"348966";"8,32";"0";"14";"54";"11";"35"
"04.12.2015 20:35:00";"2";"0";"2574";"56,02";"4194304";"298634";"7,12";"0";"13";"54";"0";"0"
"04.12.2015 20:40:00";"2";"0";"2590";"56,38";"4194304";"760008";"18,12";"0";"15";"54";"87";"52"
"04.12.2015 20:45:00";"2";"0";"2580";"56,17";"4194304";"1028443";"24,52";"0";"16";"54";"77";"24"
"04.12.2015 20:50:00";"2";"0";"2560";"55,73";"4194304";"650956";"15,52";"0";"13";"54";"7";"3"
"04.12.2015 20:55:00";"2";"0";"2579";"56,14";"4194304";"318348";"7,59";"0";"16";"54";"1";"1"
"04.12.2015 21:00:00";"2";"0";"2581";"56,19";"4194304";"256691";"6,12";"0";"14";"54";"1";"1"
"04.12.2015 21:05:00";"2";"0";"2589";"56,35";"4194304";"234462";"5,59";"0";"15";"54";"0";"0"
"04.12.2015 21:10:00";"2";"0";"2578";"56,12";"4194304";"435788";"10,39";"0";"15";"54";"11";"36"
"04.12.2015 21:15:00";"2";"0";"2586";"56,3";"4194304";"284793";"6,79";"0";"15";"54";"0";"0"
"04.12.2015 21:20:00";"2";"0";"2572";"55,98";"4194304";"570006";"13,59";"0";"13";"54";"1";"5"
"04.12.2015 21:25:00";"2";"0";"2578";"56,13";"4194304";"578395";"13,79";"0";"16";"54";"1";"1"
"04.12.2015 21:30:00";"2";"0";"2582";"56,21";"4194304";"343513";"8,19";"0";"14";"54";"1";"1"
"04.12.2015 21:35:00";"2";"0";"2572";"55,98";"4194304";"262144";"6,25";"0";"13";"54";"0";"0"
"04.12.2015 21:40:00";"2";"0";"2578";"56,12";"4194304";"290246";"6,92";"0";"15";"54";"1";"5"
"04.12.2015 21:45:00";"2";"0";"2597";"56,53";"4194304";"821664";"19,59";"0";"18";"54";"19";"29"
"04.12.2015 21:50:00";"2";"0";"2599";"56,58";"4194304";"1165597";"27,79";"0";"14";"54";"16";"43"
"04.12.2015 21:55:00";"2";"0";"2595";"56,49";"4194304";"838441";"19,99";"0";"17";"54";"46";"25"
"04.12.2015 22:00:00";"2";"0";"2595";"56,5";"4194304";"947493";"22,59";"0";"15";"54";"44";"56"
"04.12.2015 22:05:00";"2";"0";"2581";"56,18";"4194304";"603560";"14,39";"0";"15";"54";"8";"9"
"04.12.2015 22:10:00";"2";"0";"2604";"56,69";"4194304";"701288";"16,72";"0";"16";"54";"22";"41"
"04.12.2015 22:15:00";"2";"0";"2576";"56,09";"4194304";"407686";"9,72";"0";"15";"54";"36";"17"
"04.12.2015 22:20:00";"2";"0";"2572";"56";"4194304";"762944";"18,19";"0";"13";"54";"23";"39"
"04.12.2015 22:25:00";"2";"0";"2575";"56,07";"4194304";"748683";"17,85";"0";"16";"54";"16";"9"
"04.12.2015 22:30:00";"2";"0";"2569";"55,92";"4194304";"645503";"15,39";"0";"14";"54";"104";"81"
"04.12.2015 22:35:00";"2";"0";"2560";"55,73";"4194304";"483184";"11,52";"0";"14";"54";"0";"0"
"04.12.2015 22:40:00";"2";"0";"2564";"55,82";"4194304";"483184";"11,52";"0";"15";"54";"11";"40"
"04.12.2015 22:45:00";"2";"0";"2582";"56,2";"4194304";"387973";"9,25";"0";"14";"54";"0";"0"
"04.12.2015 22:50:00";"2";"0";"2589";"56,37";"4194304";"335125";"7,99";"0";"13";"54";"0";"0"
"04.12.2015 22:55:00";"2";"0";"2587";"56,33";"4194304";"211812";"5,05";"0";"15";"54";"1";"1"
"04.12.2015 23:00:00";"2";"0";"2576";"56,08";"4194304";"474795";"11,32";"0";"14";"54";"11";"35"
"04.12.2015 23:05:00";"2";"0";"2576";"56,07";"4194304";"290246";"6,92";"0";"14";"54";"0";"0"
"04.12.2015 23:10:00";"2";"0";"2565";"55,85";"4194304";"463471";"11,05";"0";"14";"54";"11";"35"
"04.12.2015 23:15:00";"2";"0";"2565";"55,85";"4194304";"329253";"7,85";"0";"14";"54";"0";"0"
"04.12.2015 23:20:00";"2";"0";"2585";"56,26";"4194304";"435788";"10,39";"0";"13";"54";"0";"0"
"04.12.2015 23:25:00";"2";"0";"2575";"56,06";"4194304";"553229";"13,19";"0";"16";"54";"1";"1"
"04.12.2015 23:30:00";"2";"0";"2583";"56,24";"4194304";"284793";"6,79";"0";"13";"54";"1";"1"
"04.12.2015 23:35:00";"2";"0";"2568";"55,91";"4194304";"242850";"5,79";"0";"14";"54";"0";"4"
"04.12.2015 23:40:00";"2";"0";"2586";"56,3";"4194304";"620338";"14,79";"0";"15";"54";"11";"35"
"04.12.2015 23:45:00";"2";"0";"2570";"55,95";"4194304";"307023";"7,32";"0";"15";"54";"0";"0"
"04.12.2015 23:50:00";"2";"0";"2584";"56,25";"4194304";"455082";"10,85";"0";"13";"54";"11";"35"
"04.12.2015 23:55:00";"2";"0";"2597";"56,54";"4194304";"268016";"6,39";"0";"17";"54";"1";"0"
"05.12.2015 00:00:00";"2";"0";"2590";"56,38";"4194304";"572522";"13,65";"0";"15";"54";"11";"35"
"05.12.2015 00:05:00";"2";"0";"2591";"56,41";"4194304";"371196";"8,85";"0";"37";"54";"0";"0"
"05.12.2015 00:10:00";"2";"0";"2563";"55,8";"4194304";"253755";"6,05";"0";"15";"54";"1";"1"
"05.12.2015 00:15:00";"2";"0";"2565";"55,84";"4194304";"203424";"4,85";"0";"15";"54";"1";"0"
"05.12.2015 00:20:00";"2";"0";"2592";"56,43";"4194304";"505414";"12,05";"0";"12";"54";"0";"0"
"05.12.2015 00:25:00";"2";"0";"2564";"55,82";"4194304";"519674";"12,39";"0";"16";"54";"1";"1"
"05.12.2015 00:30:00";"2";"0";"2587";"56,32";"4194304";"667733";"15,92";"0";"62";"54";"13";"80"
"05.12.2015 00:35:00";"2";"0";"2567";"55,89";"4194304";"528063";"12,59";"0";"14";"54";"0";"0"
"05.12.2015 00:40:00";"2";"0";"2569";"55,93";"4194304";"284793";"6,79";"0";"13";"54";"1";"1"
"05.12.2015 00:45:00";"2";"0";"2577";"56,1";"4194304";"234462";"5,59";"0";"15";"54";"0";"0"
"05.12.2015 00:50:00";"2";"0";"2589";"56,36";"4194304";"226073";"5,39";"0";"13";"54";"0";"0"
"05.12.2015 00:55:00";"2";"0";"2582";"56,21";"4194304";"226073";"5,39";"0";"16";"54";"1";"0"
"05.12.2015 01:00:00";"2";"0";"2582";"56,21";"4194304";"226073";"5,39";"0";"14";"54";"1";"0"
"05.12.2015 01:05:00";"2";"0";"2584";"56,26";"4194304";"200907";"4,79";"0";"14";"54";"0";"0"
"05.12.2015 01:10:00";"2";"0";"2588";"56,33";"4194304";"276405";"6,59";"0";"14";"54";"1";"0"
"05.12.2015 01:15:00";"2";"0";"2568";"55,91";"4194304";"276405";"6,59";"0";"14";"54";"1";"0"
"05.12.2015 01:20:00";"2";"0";"2585";"56,28";"4194304";"801951";"19,12";"0";"13";"54";"11";"35"
"05.12.2015 01:25:00";"2";"0";"2577";"56,1";"4194304";"614466";"14,65";"0";"15";"54";"1";"1"
"05.12.2015 01:30:00";"2";"0";"2567";"55,88";"4194304";"304087";"7,25";"0";"13";"54";"1";"1"
"05.12.2015 01:35:00";"2";"0";"2592";"56,41";"4194304";"220201";"5,25";"0";"13";"54";"23";"13"
"05.12.2015 01:40:00";"2";"0";"2596";"56,51";"4194304";"335125";"7,99";"0";"14";"54";"37";"14"
"05.12.2015 01:45:00";"2";"0";"2582";"56,2";"4194304";"268016";"6,39";"0";"15";"54";"0";"0"
"05.12.2015 01:50:00";"2";"0";"2584";"56,26";"4194304";"474795";"11,32";"0";"13";"54";"11";"35"
"05.12.2015 01:55:00";"2";"0";"2563";"55,8";"4194304";"287310";"6,85";"0";"16";"54";"1";"0"
"05.12.2015 02:00:00";"2";"0";"2581";"56,18";"4194304";"278921";"6,65";"0";"14";"54";"1";"1"
"05.12.2015 02:05:00";"2";"0";"2576";"56,08";"4194304";"228590";"5,45";"0";"14";"54";"0";"0"
"05.12.2015 02:10:00";"2";"0";"2588";"56,35";"4194304";"318348";"7,59";"0";"14";"54";"1";"1"
"05.12.2015 02:15:00";"2";"0";"2590";"56,38";"4194304";"318348";"7,59";"0";"15";"54";"1";"0"
"05.12.2015 02:20:00";"2";"0";"2589";"56,36";"4194304";"773849";"18,45";"0";"13";"54";"11";"35"
"05.12.2015 02:25:00";"2";"0";"2584";"56,26";"4194304";"536451";"12,79";"0";"16";"54";"1";"1"
"05.12.2015 02:30:00";"2";"0";"2587";"56,32";"4194304";"471859";"11,25";"0";"14";"54";"11";"35"
"05.12.2015 02:35:00";"2";"0";"2580";"56,17";"4194304";"312476";"7,45";"0";"14";"54";"0";"0"
"05.12.2015 02:40:00";"2";"0";"2576";"56,08";"4194304";"270533";"6,45";"0";"15";"54";"1";"1"
"05.12.2015 02:45:00";"2";"0";"2554";"55,59";"4194304";"256691";"6,12";"0";"16";"54";"0";"1"
"05.12.2015 02:50:00";"2";"0";"2587";"56,33";"4194304";"265080";"6,32";"0";"13";"54";"1";"0"
"05.12.2015 02:55:00";"2";"0";"2580";"56,16";"4194304";"248303";"5,92";"0";"15";"54";"1";"0"
"05.12.2015 03:00:00";"2";"0";"2585";"56,27";"4194304";"474795";"11,32";"0";"14";"54";"11";"35"
"05.12.2015 03:05:00";"2";"0";"2570";"55,94";"4194304";"304087";"7,25";"0";"14";"54";"0";"0"
"05.12.2015 03:10:00";"2";"0";"2574";"56,04";"4194304";"234462";"5,59";"0";"15";"54";"1";"1"
"05.12.2015 03:15:00";"2";"0";"2579";"56,14";"4194304";"301570";"7,19";"0";"15";"54";"0";"0"
"05.12.2015 03:20:00";"2";"0";"2581";"56,19";"4194304";"390909";"9,32";"0";"13";"54";"0";"0"
"05.12.2015 03:25:00";"2";"0";"2564";"55,82";"4194304";"508350";"12,12";"0";"15";"54";"1";"1"
"05.12.2015 03:30:00";"2";"0";"2562";"55,76";"4194304";"284793";"6,79";"0";"14";"54";"1";"1"
"05.12.2015 03:35:00";"2";"0";"2577";"56,11";"4194304";"259627";"6,19";"0";"13";"54";"0";"0"
"05.12.2015 03:40:00";"2";"0";"2562";"55,77";"4194304";"239914";"5,72";"0";"13";"54";"1";"1"
"05.12.2015 03:45:00";"2";"0";"2575";"56,07";"4194304";"259627";"6,19";"0";"15";"54";"1";"0"
"05.12.2015 03:50:00";"2";"0";"2578";"56,13";"4194304";"486120";"11,59";"0";"13";"54";"11";"35"
"05.12.2015 03:55:00";"2";"0";"2576";"56,07";"4194304";"268016";"6,39";"0";"16";"54";"1";"1"
"05.12.2015 04:00:00";"2";"0";"2594";"56,47";"4194304";"505414";"12,05";"0";"14";"54";"11";"35"
"05.12.2015 04:05:00";"2";"0";"2592";"56,43";"4194304";"309959";"7,39";"0";"14";"54";"0";"0"
"05.12.2015 04:10:00";"2";"0";"2585";"56,28";"4194304";"242850";"5,79";"0";"14";"54";"1";"1"
"05.12.2015 04:15:00";"2";"0";"2573";"56,01";"4194304";"335125";"7,99";"0";"14";"54";"0";"0"
"05.12.2015 04:20:00";"2";"0";"2591";"56,41";"4194304";"642567";"15,32";"0";"13";"54";"11";"35"
"05.12.2015 04:25:00";"2";"0";"2569";"55,92";"4194304";"645503";"15,39";"0";"14";"54";"1";"1"
"05.12.2015 04:30:00";"2";"0";"2571";"55,97";"4194304";"301570";"7,19";"0";"14";"54";"1";"1"
"05.12.2015 04:35:00";"2";"0";"2574";"56,05";"4194304";"184130";"4,39";"0";"14";"54";"0";"0"
"05.12.2015 04:40:00";"2";"0";"2578";"56,13";"4194304";"301570";"7,19";"0";"13";"54";"1";"1"
"05.12.2015 04:45:00";"2";"0";"2593";"56,45";"4194304";"329253";"7,85";"0";"15";"54";"0";"0"
"05.12.2015 04:50:00";"2";"0";"2580";"56,15";"4194304";"270533";"6,45";"0";"13";"54";"0";"0"
"05.12.2015 04:55:00";"2";"0";"2597";"56,53";"4194304";"290246";"6,92";"0";"15";"54";"1";"1"
"05.12.2015 05:00:00";"2";"0";"2572";"55,99";"4194304";"513802";"12,25";"0";"14";"54";"11";"35"
"05.12.2015 05:05:00";"2";"0";"2581";"56,19";"4194304";"326736";"7,79";"0";"17";"54";"0";"0"
"05.12.2015 05:10:00";"2";"0";"2593";"56,45";"4194304";"511286";"12,19";"0";"15";"54";"11";"35"
"05.12.2015 05:15:00";"2";"0";"2585";"56,28";"4194304";"354419";"8,45";"0";"15";"54";"0";"0"
"05.12.2015 05:20:00";"2";"0";"2606";"56,73";"4194304";"617402";"14,72";"0";"13";"54";"11";"35"
"05.12.2015 05:25:00";"2";"0";"2585";"56,28";"4194304";"567070";"13,52";"0";"16";"54";"1";"1"
"05.12.2015 05:30:00";"2";"0";"2594";"56,48";"4194304";"522191";"12,45";"0";"14";"54";"11";"35"
"05.12.2015 05:35:00";"2";"0";"2584";"56,25";"4194304";"298634";"7,12";"0";"14";"54";"0";"0"
"05.12.2015 05:40:00";"2";"0";"2574";"56,04";"4194304";"427400";"10,19";"0";"15";"54";"11";"35"
"05.12.2015 05:45:00";"2";"0";"2576";"56,09";"4194304";"287310";"6,85";"0";"15";"54";"0";"0"
"05.12.2015 05:50:00";"2";"0";"2594";"56,47";"4194304";"586783";"13,99";"0";"14";"54";"11";"35"
"05.12.2015 05:55:00";"2";"0";"2593";"56,44";"4194304";"323800";"7,72";"0";"15";"54";"1";"2"
"05.12.2015 06:00:00";"2";"0";"2576";"56,07";"4194304";"583847";"13,92";"0";"15";"54";"11";"35"
"05.12.2015 06:05:00";"2";"0";"2581";"56,18";"4194304";"385457";"9,19";"0";"15";"54";"0";"0"
"05.12.2015 06:10:00";"2";"0";"2588";"56,34";"4194304";"253755";"6,05";"0";"14";"54";"1";"1"
"05.12.2015 06:15:00";"2";"0";"2581";"56,19";"4194304";"175741";"4,19";"0";"15";"54";"0";"0"
"05.12.2015 06:20:00";"2";"0";"2596";"56,52";"4194304";"396362";"9,45";"0";"13";"54";"0";"0"
"05.12.2015 06:25:00";"2";"0";"2571";"55,96";"4194304";"536451";"12,79";"0";"16";"54";"1";"1"
"05.12.2015 06:30:00";"2";"0";"2565";"55,84";"4194304";"650956";"15,52";"0";"14";"54";"11";"35"
"05.12.2015 06:35:00";"2";"0";"2579";"56,14";"4194304";"377068";"8,99";"0";"14";"54";"0";"0"
"05.12.2015 06:40:00";"2";"0";"2591";"56,39";"4194304";"441241";"10,52";"0";"15";"54";"11";"35"
"05.12.2015 06:45:00";"2";"0";"2592";"56,42";"4194304";"293182";"6,99";"0";"16";"54";"0";"1"
"05.12.2015 06:50:00";"2";"0";"2572";"55,99";"4194304";"284793";"6,79";"0";"13";"54";"0";"0"
"05.12.2015 06:55:00";"2";"0";"2567";"55,88";"4194304";"206360";"4,92";"0";"16";"54";"1";"1"
"05.12.2015 07:00:00";"2";"0";"2566";"55,86";"4194304";"293182";"6,99";"0";"13";"54";"1";"1"
"05.12.2015 07:05:00";"2";"0";"2583";"56,23";"4194304";"259627";"6,19";"0";"14";"54";"0";"0"
"05.12.2015 07:10:00";"2";"0";"2592";"56,44";"4194304";"525127";"12,52";"0";"14";"54";"11";"35"
"05.12.2015 07:15:00";"2";"0";"2595";"56,49";"4194304";"309959";"7,39";"0";"14";"54";"1";"0"
"05.12.2015 07:20:00";"2";"0";"2593";"56,45";"4194304";"469343";"11,19";"0";"13";"54";"0";"0"
"05.12.2015 07:25:00";"2";"0";"2582";"56,21";"4194304";"611949";"14,59";"0";"16";"54";"1";"1"
"05.12.2015 07:30:00";"2";"0";"2586";"56,28";"4194304";"268016";"6,39";"0";"13";"54";"1";"1"
"05.12.2015 07:35:00";"2";"0";"2567";"55,88";"4194304";"251239";"5,99";"0";"14";"54";"0";"0"
"05.12.2015 07:40:00";"2";"0";"2584";"56,24";"4194304";"217684";"5,19";"0";"15";"54";"1";"1"
"05.12.2015 07:45:00";"2";"0";"2590";"56,39";"4194304";"284793";"6,79";"0";"15";"54";"0";"0"
"05.12.2015 07:50:00";"2";"0";"2579";"56,14";"4194304";"281857";"6,72";"0";"13";"54";"0";"0"
"05.12.2015 07:55:00";"2";"0";"2563";"55,8";"4194304";"315412";"7,52";"0";"15";"54";"1";"1"
"05.12.2015 08:00:00";"2";"0";"2569";"55,92";"4194304";"298634";"7,12";"0";"14";"54";"1";"1"
"05.12.2015 08:05:00";"2";"0";"2580";"56,17";"4194304";"335125";"7,99";"0";"16";"54";"0";"0"
"05.12.2015 08:10:00";"2";"0";"2567";"55,87";"4194304";"592236";"14,12";"0";"15";"54";"11";"35"
"05.12.2015 08:15:00";"2";"0";"2587";"56,33";"4194304";"393845";"9,39";"0";"15";"54";"0";"0"
"05.12.2015 08:20:00";"2";"0";"2572";"55,99";"4194304";"488636";"11,65";"0";"13";"54";"0";"0"
"05.12.2015 08:25:00";"2";"0";"2606";"56,73";"4194304";"664797";"15,85";"0";"16";"54";"1";"1"
"05.12.2015 08:30:00";"2";"0";"2600";"56,59";"4194304";"592236";"14,12";"0";"14";"54";"11";"35"
"05.12.2015 08:35:00";"2";"0";"2604";"56,69";"4194304";"393845";"9,39";"0";"14";"54";"1";"5"
"05.12.2015 08:40:00";"2";"0";"2586";"56,31";"4194304";"309959";"7,39";"0";"14";"54";"1";"1"
"05.12.2015 08:45:00";"2";"0";"2594";"56,47";"4194304";"354419";"8,45";"0";"14";"54";"5";"11"
"05.12.2015 08:50:00";"2";"0";"2621";"57,06";"4194304";"941621";"22,45";"0";"15";"54";"42";"43"
"05.12.2015 08:55:00";"2";"0";"2596";"56,51";"4194304";"860671";"20,52";"0";"16";"54";"42";"17"
"05.12.2015 09:00:00";"2";"0";"2599";"56,58";"4194304";"429916";"10,25";"0";"13";"54";"0";"1"
"05.12.2015 09:05:00";"2";"0";"2572";"55,99";"4194304";"377068";"8,99";"0";"14";"54";"56";"29"
"05.12.2015 09:10:00";"2";"0";"2577";"56,1";"4194304";"550293";"13,12";"0";"15";"54";"11";"36"
"05.12.2015 09:15:00";"2";"0";"2595";"56,5";"4194304";"326736";"7,79";"0";"14";"54";"0";"0"
"05.12.2015 09:20:00";"2";"0";"2588";"56,33";"4194304";"698352";"16,65";"0";"13";"54";"11";"35"
"05.12.2015 09:25:00";"2";"0";"2583";"56,24";"4194304";"704224";"16,79";"0";"16";"54";"1";"13"
"05.12.2015 09:30:00";"2";"0";"2610";"56,82";"4194304";"583847";"13,92";"0";"13";"54";"5";"8"
"05.12.2015 09:35:00";"2";"0";"2587";"56,31";"4194304";"360291";"8,59";"0";"14";"54";"0";"0"
"05.12.2015 09:40:00";"2";"0";"2602";"56,65";"4194304";"924844";"22,05";"0";"16";"54";"24";"48"
"05.12.2015 09:45:00";"2";"0";"2596";"56,51";"4194304";"721001";"17,19";"0";"15";"54";"22";"23"
"05.12.2015 09:50:00";"2";"0";"2605";"56,7";"4194304";"1132043";"26,99";"0";"14";"54";"21";"45"
"05.12.2015 09:55:00";"2";"0";"2583";"56,23";"4194304";"653892";"15,59";"0";"15";"54";"1";"1"
"05.12.2015 10:00:00";"2";"0";"2589";"56,36";"4194304";"463471";"11,05";"0";"14";"54";"53";"59"
"05.12.2015 10:05:00";"2";"0";"2561";"55,75";"4194304";"645503";"15,39";"0";"15";"54";"108";"35"
"05.12.2015 10:10:00";"2";"0";"2596";"56,52";"4194304";"653892";"15,59";"0";"14";"54";"12";"43"
"05.12.2015 10:15:00";"2";"0";"2595";"56,49";"4194304";"513802";"12,25";"0";"14";"54";"1";"2"
"05.12.2015 10:20:00";"2";"0";"2595";"56,5";"4194304";"897162";"21,39";"0";"15";"54";"20";"49"
"05.12.2015 10:25:00";"2";"0";"2582";"56,21";"4194304";"905550";"21,59";"0";"16";"54";"3";"7"
"05.12.2015 10:30:00";"2";"0";"2605";"56,72";"4194304";"541904";"12,92";"0";"14";"54";"11";"36"
"05.12.2015 10:35:00";"2";"0";"2582";"56,2";"4194304";"444177";"10,59";"0";"14";"54";"31";"15"
"05.12.2015 10:40:00";"2";"0";"2587";"56,33";"4194304";"362807";"8,65";"0";"15";"54";"11";"6"
"05.12.2015 10:45:00";"2";"0";"2601";"56,62";"4194304";"561617";"13,39";"0";"15";"54";"15";"29"
"05.12.2015 10:50:00";"2";"0";"2591";"56,4";"4194304";"424464";"10,12";"0";"14";"54";"9";"5"
"05.12.2015 10:55:00";"2";"0";"2609";"56,8";"4194304";"544840";"12,99";"0";"16";"54";"61";"33"
"05.12.2015 11:00:00";"2";"0";"2575";"56,05";"4194304";"427400";"10,19";"0";"14";"54";"64";"25"
"05.12.2015 11:05:00";"2";"0";"2604";"56,69";"4194304";"326736";"7,79";"0";"14";"54";"4";"2"
"05.12.2015 11:10:00";"2";"0";"2606";"56,72";"4194304";"231526";"5,52";"0";"15";"54";"1";"1"
"05.12.2015 11:15:00";"2";"0";"2589";"56,35";"4194304";"239914";"5,72";"0";"14";"54";"0";"2"
"05.12.2015 11:20:00";"2";"0";"2601";"56,62";"4194304";"558681";"13,32";"0";"14";"54";"11";"35"
"05.12.2015 11:25:00";"2";"0";"2581";"56,17";"4194304";"603560";"14,39";"0";"15";"54";"1";"1"
"05.12.2015 11:30:00";"2";"0";"2602";"56,63";"4194304";"404750";"9,65";"0";"13";"54";"11";"35"
"05.12.2015 11:35:00";"2";"0";"2600";"56,59";"4194304";"323800";"7,72";"0";"15";"54";"1";"5"
"05.12.2015 11:40:00";"2";"0";"2579";"56,14";"4194304";"323800";"7,72";"0";"15";"54";"1";"1"
"05.12.2015 11:45:00";"2";"0";"2585";"56,27";"4194304";"335125";"7,99";"0";"14";"54";"0";"0"
"05.12.2015 11:50:00";"2";"0";"2574";"56,03";"4194304";"513802";"12,25";"0";"13";"54";"11";"35"
"05.12.2015 11:55:00";"2";"0";"2581";"56,19";"4194304";"377068";"8,99";"0";"16";"54";"1";"4"
"05.12.2015 12:00:00";"2";"0";"2580";"56,16";"4194304";"256691";"6,12";"0";"14";"54";"1";"1"
"05.12.2015 12:05:00";"2";"0";"2568";"55,91";"4194304";"228590";"5,45";"0";"15";"54";"0";"0"
"05.12.2015 12:10:00";"2";"0";"2570";"55,94";"4194304";"480248";"11,45";"0";"16";"54";"11";"35"
"05.12.2015 12:15:00";"2";"0";"2573";"56,01";"4194304";"290246";"6,92";"0";"14";"54";"0";"0"
"05.12.2015 12:20:00";"2";"0";"2593";"56,45";"4194304";"564134";"13,45";"0";"14";"54";"11";"35"
"05.12.2015 12:25:00";"2";"0";"2589";"56,36";"4194304";"687446";"16,39";"0";"16";"54";"1";"5"
"05.12.2015 12:30:00";"2";"0";"2587";"56,33";"4194304";"343513";"8,19";"0";"13";"54";"1";"1"
"05.12.2015 12:35:00";"2";"0";"2573";"56,01";"4194304";"293182";"6,99";"0";"14";"54";"0";"0"
"05.12.2015 12:40:00";"2";"0";"2592";"56,42";"4194304";"483184";"11,52";"0";"15";"54";"11";"35"
"05.12.2015 12:45:00";"2";"0";"2585";"56,28";"4194304";"265080";"6,32";"0";"15";"54";"1";"0"
"05.12.2015 12:50:00";"2";"0";"2582";"56,21";"4194304";"239914";"5,72";"0";"12";"54";"0";"0"
"05.12.2015 12:55:00";"2";"0";"2556";"55,65";"4194304";"251239";"5,99";"0";"15";"54";"1";"1"
"05.12.2015 13:00:00";"2";"0";"2616";"56,96";"4194304";"444177";"10,59";"0";"16";"54";"15";"25"
"05.12.2015 13:05:00";"2";"0";"2611";"56,83";"4194304";"899678";"21,45";"0";"14";"54";"7";"10"
"05.12.2015 13:10:00";"2";"0";"2583";"56,23";"4194304";"446693";"10,65";"0";"15";"54";"1";"1"
"05.12.2015 13:15:00";"2";"0";"2595";"56,49";"4194304";"315412";"7,52";"0";"15";"54";"0";"0"
"05.12.2015 13:20:00";"2";"0";"2585";"56,28";"4194304";"326736";"7,79";"0";"13";"54";"0";"0"
"05.12.2015 13:25:00";"2";"0";"2591";"56,41";"4194304";"511286";"12,19";"0";"15";"54";"1";"1"
"05.12.2015 13:30:00";"2";"0";"2591";"56,41";"4194304";"555745";"13,25";"0";"15";"54";"11";"35"
"05.12.2015 13:35:00";"2";"0";"2578";"56,12";"4194304";"360291";"8,59";"0";"14";"54";"0";"0"
"05.12.2015 13:40:00";"2";"0";"2587";"56,32";"4194304";"251239";"5,99";"0";"13";"54";"1";"1"
"05.12.2015 13:45:00";"2";"0";"2555";"55,62";"4194304";"217684";"5,19";"0";"15";"54";"0";"0"
"05.12.2015 13:50:00";"2";"0";"2583";"56,24";"4194304";"231526";"5,52";"0";"13";"54";"0";"0"
"05.12.2015 13:55:00";"2";"0";"2563";"55,8";"4194304";"309959";"7,39";"0";"15";"54";"1";"1"
"05.12.2015 14:00:00";"2";"0";"2600";"56,61";"4194304";"404750";"9,65";"0";"14";"54";"11";"35"
"05.12.2015 14:05:00";"2";"0";"2593";"56,44";"4194304";"259627";"6,19";"0";"13";"54";"0";"0"
"05.12.2015 14:10:00";"2";"0";"2589";"56,36";"4194304";"293182";"6,99";"0";"14";"54";"1";"1"
"05.12.2015 14:15:00";"2";"0";"2583";"56,22";"4194304";"259627";"6,19";"0";"15";"54";"0";"0"
"05.12.2015 14:20:00";"2";"0";"2590";"56,38";"4194304";"614466";"14,65";"0";"13";"54";"11";"35"
"05.12.2015 14:25:00";"2";"0";"2587";"56,31";"4194304";"662281";"15,79";"0";"15";"54";"1";"1"
